t,attack_active,innovation_norm,nis,anis,nis_alarm,anis_alarm,p_trace,invert_ok,filt_x,filt_y,filt_z,true_x,true_y,true_z,spoof_error,lambda_k
164,1,11.472619,4.057155,4.148255,0,0,30.881310,1,4180378.0342,851766.6156,4726110.7574,4180364.8740,851766.2083,4726109.0467,22.2533,1.000000
165,1,11.502659,4.011849,4.338189,0,0,29.499415,1,4180378.1809,851764.3184,4726110.8368,4180364.1439,851766.0596,4726109.7148,17.7737,1.000000
166,1,8.880031,2.650763,3.619728,0,0,28.219498,1,4180379.9391,851764.0486,4726111.7190,4180363.4138,851765.9108,4726110.3830,23.8246,1.000000
167,1,6.038917,0.973908,3.502296,0,0,27.033641,1,4180380.1406,851764.6123,4726113.0973,4180362.6836,851765.7620,4726111.0511,18.2070,1.000000
168,1,23.354781,6.103315,3.520545,0,0,25.933980,1,4180381.4266,851763.5786,4726110.1589,4180361.9535,851765.6133,4726111.7192,32.0988,1.000000
169,1,4.639378,0.706479,3.559876,0,0,24.913008,1,4180382.4663,851763.1418,4726110.9179,4180361.2233,851765.4645,4726112.3874,25.1317,1.000000
170,1,19.995268,4.493609,3.775294,0,0,23.963726,1,4180383.8258,851762.7282,4726114.5135,4180360.4932,851765.3157,4726113.0555,33.6605,1.000000
171,1,8.559251,2.421820,3.156416,0,0,23.079705,1,4180383.8158,851761.1727,4726114.9750,4180359.7631,851765.1670,4726113.7236,24.1672,1.000000
172,1,6.138258,0.993475,2.724222,0,0,22.255095,1,4180383.9436,851761.4452,4726115.2237,4180359.0329,851765.0182,4726114.3918,23.5191,1.000000
173,1,16.973797,8.424214,3.483659,0,0,21.484607,1,4180385.7762,851762.6277,4726117.0878,4180358.3028,851764.8694,4726115.0599,37.9817,1.000000
174,1,6.766974,1.510080,3.228951,0,0,20.763473,1,4180385.3697,851762.5746,4726118.1509,4180357.5726,851764.7207,4726115.7281,22.7982,1.000000
175,1,12.960111,2.910632,3.118830,0,0,20.087405,1,4180386.4153,851761.5428,4726120.3808,4180356.8425,851764.5719,4726116.3962,37.0530,1.000000
176,1,5.810431,1.194639,2.973217,0,0,19.452550,1,4180387.1819,851761.8965,4726121.2930,4180356.1124,851764.4231,4726117.0643,33.5640,1.000000
177,1,11.277813,2.587865,3.134613,0,0,18.855447,1,4180386.7417,851761.7976,4726123.2494,4180355.3822,851764.2744,4726117.7325,28.2170,1.000000
178,1,9.228623,2.933846,2.817666,0,0,18.292983,1,4180387.1401,851762.6125,4726124.4316,4180354.6521,851764.1256,4726118.4006,33.8531,1.000000
179,1,14.562495,3.912439,3.138262,0,0,17.762359,1,4180386.8867,851763.1572,4726126.7668,4180353.9219,851763.9768,4726119.0687,33.6195,1.000000
180,1,24.900070,7.028691,3.391770,0,0,17.261052,1,4180387.9815,851763.4342,4726125.0633,4180353.1918,851763.8280,4726119.7369,43.3112,1.000000
181,1,14.924520,3.984311,3.548019,0,0,16.786787,1,4180388.4416,851762.3039,4726127.3283,4180352.4617,851763.6793,4726120.4050,41.3931,1.000000
182,1,10.020155,3.052209,3.753893,0,0,16.337509,1,4180388.0085,851761.6342,4726128.7924,4180351.7315,851763.5305,4726121.0731,32.0417,1.000000
183,1,8.111610,0.792430,2.990714,0,0,15.911358,1,4180388.3485,851761.6749,4726130.5887,4180351.0014,851763.3817,4726121.7413,40.1315,1.000000
184,1,8.316347,1.996338,3.039340,0,0,15.506649,1,4180388.2253,851761.9686,4726131.1629,4180350.2712,851763.2330,4726122.4094,34.0079,1.000000
185,1,5.372868,0.740201,2.822297,0,0,15.121850,1,4180388.5850,851762.1827,4726131.8266,4180349.5411,851763.0842,4726123.0775,39.4832,1.000000
186,1,14.844503,6.489335,3.351766,0,0,14.755572,1,4180387.6983,851761.8634,4726132.0812,4180348.8110,851762.9354,4726123.7457,27.5354,1.000000
187,1,15.389670,4.113771,3.504357,0,0,14.406545,1,4180387.3799,851762.1721,4726131.8130,4180348.0808,851762.7867,4726124.4138,33.8472,1.000000
188,1,18.789337,4.874411,3.698413,0,0,14.073612,1,4180387.0173,851762.3135,4726131.1273,4180347.3507,851762.6379,4726125.0819,34.8031,1.000000
189,1,12.641683,1.967450,3.503915,0,0,13.755716,1,4180386.9094,851762.0179,4726130.8939,4180346.6205,851762.4891,4726125.7501,37.0846,1.000000
190,1,13.338247,2.309719,3.032017,0,0,13.451889,1,4180387.2321,851762.2830,4726130.6006,4180345.8904,851762.3404,4726126.4182,42.8796,1.000000
191,1,6.250179,0.472624,2.680849,0,0,13.161243,1,4180387.5825,851761.9730,4726130.8571,4180345.1603,851762.1916,4726127.0863,43.4865,1.000000
192,1,10.218376,1.958404,2.571468,0,0,12.882962,1,4180387.3806,851762.0472,4726130.9049,4180344.4301,851762.0428,4726127.7545,38.4318,1.000000
193,1,12.931080,1.881385,2.680364,0,0,12.616296,1,4180387.4808,851761.6275,4726130.5932,4180343.7000,851761.8940,4726128.4226,43.4171,1.000000
194,1,16.646119,2.785900,2.759320,0,0,12.360554,1,4180387.9314,851761.3815,4726129.9429,4180342.9698,851761.7453,4726129.0907,49.5246,1.000000
195,1,12.971367,4.427827,3.128083,0,0,12.115098,1,4180388.5855,851761.9182,4726129.9480,4180342.2397,851761.5965,4726129.7589,52.2773,1.000000
196,1,5.439816,1.067874,2.585936,0,0,11.879339,1,4180389.1375,851761.4748,4726130.6626,4180341.5095,851761.4477,4726130.4270,51.2631,1.000000
197,1,12.715016,2.448238,2.419383,0,0,11.652731,1,4180389.6457,851760.9440,4726130.4234,4180340.7794,851761.2990,4726131.0951,53.2138,1.000000
198,1,8.160063,1.108530,2.042795,0,0,11.434771,1,4180389.6239,851760.9214,4726131.5619,4180340.0493,851761.1502,4726131.7632,46.5519,1.000000
199,1,19.506581,3.942065,2.240257,0,0,11.224989,1,4180389.6029,851760.8192,4726133.6102,4180339.3191,851761.0014,4726132.4314,50.5279,1.000000
200,1,7.726764,2.014326,2.210717,0,0,11.022950,1,4180389.9233,851760.1275,4726134.4723,4180338.5890,851760.8527,4726133.0995,52.8871,1.000000
201,1,11.189614,2.762392,2.439694,0,0,10.828250,1,4180389.6704,851759.7424,4726134.5434,4180337.8588,851760.7039,4726133.7676,45.9844,1.000000
202,1,17.849005,7.373900,2.981244,0,0,10.640512,1,4180390.3019,851760.3582,4726136.0886,4180337.1287,851760.5551,4726134.4358,60.6949,1.000000
203,1,14.828201,3.105602,3.103665,0,0,10.459384,1,4180390.9154,851759.9694,4726137.6978,4180336.3986,851760.4064,4726135.1039,61.3617,1.000000
204,1,19.230123,5.289509,3.354026,0,0,10.284539,1,4180391.6221,851759.4726,4726139.5908,4180335.6684,851760.2576,4726135.7720,65.4059,1.000000
205,1,4.162242,0.216191,2.932863,0,0,10.115671,1,4180391.9279,851759.3801,4726140.5894,4180334.9383,851760.1088,4726136.4402,58.0276,1.000000
206,1,10.614243,3.128799,3.138955,0,0,9.952493,1,4180392.7691,851759.1937,4726141.7418,4180334.2081,851759.9600,4726137.1083,67.3952,1.000000
207,1,11.438078,2.479405,3.142072,0,0,9.794738,1,4180393.4916,851759.0337,4726143.0932,4180333.4780,851759.8113,4726137.7764,67.6977,1.000000
208,1,3.659856,0.196375,3.050856,0,0,9.642153,1,4180393.7082,851758.7815,4726143.6404,4180332.7478,851759.6625,4726138.4446,59.8304,1.000000
209,1,13.992836,3.518252,3.008475,0,0,9.494504,1,4180394.0307,851759.0766,4726145.1288,4180332.0177,851759.5137,4726139.1127,65.0035,1.000000
210,1,5.555570,0.481635,2.855206,0,0,9.351569,1,4180394.4707,851758.9759,4726145.5936,4180331.2876,851759.3650,4726139.7808,65.3010,1.000000
211,1,9.309086,3.231253,2.902092,0,0,9.213139,1,4180394.5866,851758.2532,4726146.2890,4180330.5574,851759.2162,4726140.4489,62.0201,1.000000
212,1,7.725613,1.954947,2.360197,0,0,9.079020,1,4180395.2513,851757.8261,4726146.8558,4180329.8273,851759.0674,4726141.1171,71.2117,1.000000
213,1,17.057388,2.886973,2.338334,0,0,8.949027,1,4180395.4450,851757.6800,4726146.6092,4180329.0971,851758.9187,4726141.7852,65.4187,1.000000
214,1,10.307328,3.877959,2.197179,0,0,8.822987,1,4180395.1692,851757.5816,4726147.2181,4180328.3670,851758.7699,4726142.4533,57.5410,1.000000
215,1,10.409162,2.722647,2.447825,0,0,8.700735,1,4180395.1395,851757.6893,4726147.5519,4180327.6368,851758.6211,4726143.1215,62.3750,1.000000
216,1,8.696328,0.722453,2.207190,0,0,8.582117,1,4180395.4226,851757.4643,4726148.7716,4180326.9067,851758.4723,4726143.7896,69.6633,1.000000
217,1,19.293192,3.552555,2.314505,0,0,8.466988,1,4180395.7153,851757.3230,4726148.4257,4180326.1766,851758.3236,4726144.4577,71.0124,1.000000
218,1,18.534009,6.489817,2.943849,0,0,8.355208,1,4180396.5157,851757.4454,4726149.9769,4180325.4464,851758.1748,4726145.1259,82.0294,1.000000
219,1,9.346387,2.278349,2.819859,0,0,8.246648,1,4180396.4212,851757.2962,4726150.3783,4180324.7163,851758.0260,4726145.7940,64.9916,1.000000
220,1,5.997389,1.082239,2.879919,0,0,8.141184,1,4180396.4551,851757.2213,4726150.9333,4180323.9861,851757.8773,4726146.4621,68.0132,1.000000
221,1,17.199722,4.035078,2.960302,0,0,8.038699,1,4180396.9705,851757.3186,4726150.8108,4180323.2560,851757.7285,4726147.1302,78.6057,1.000000
222,1,11.659814,1.528792,2.917686,0,0,7.939082,1,4180397.4182,851757.1354,4726152.1124,4180322.5258,851757.5797,4726147.7984,79.0602,1.000000
223,1,13.652440,2.691012,2.898090,0,0,7.842227,1,4180397.8731,851757.2179,4726152.1902,4180321.7957,851757.4310,4726148.4665,79.4400,1.000000
224,1,8.487583,2.268383,2.737133,0,0,7.748034,1,4180398.1040,851757.4344,4726152.6942,4180321.0655,851757.2822,4726149.1346,76.1121,1.000000
225,1,14.351105,3.573099,2.822178,0,0,7.656408,1,4180398.5598,851756.9201,4726152.7854,4180320.3354,851757.1334,4726149.8028,81.7865,1.000000
226,1,13.073611,1.916678,2.941600,0,0,7.567259,1,4180398.7419,851756.6527,4726152.8470,4180319.6053,851756.9846,4726150.4709,77.4683,1.000000
227,1,1.761181,0.085125,2.594857,0,0,7.480501,1,4180399.1133,851756.4728,4726153.5800,4180318.8751,851756.8359,4726151.1390,81.5979,1.000000
228,1,22.211216,5.837483,2.529624,0,0,7.396051,1,4180399.2876,851756.5995,4726153.2198,4180318.1450,851756.6871,4726151.8071,81.0385,1.000000
229,1,16.764268,7.247466,3.026536,0,0,7.313833,1,4180398.9733,851756.5419,4726154.4115,4180317.4148,851756.5383,4726152.4753,70.8072,1.000000
230,1,4.894876,0.441836,2.962495,0,0,7.233771,1,4180399.2215,851756.5167,4726154.8876,4180316.6847,851756.3896,4726153.1434,81.7341,1.000000
231,1,9.824746,1.443594,2.703347,0,0,7.155794,1,4180399.6908,851756.4858,4726155.1359,4180315.9545,851756.2408,4726153.8115,87.4669,1.000000
232,1,19.324555,5.042352,3.054703,0,0,7.079835,1,4180400.3049,851756.2001,4726154.9545,4180315.2244,851756.0920,4726154.4797,92.8080,1.000000
233,1,4.115814,0.593977,2.844999,0,0,7.005829,1,4180400.7980,851756.0470,4726155.6573,4180314.4942,851755.9433,4726155.1478,90.0146,1.000000
234,1,9.306681,3.269462,2.945107,0,0,6.933715,1,4180400.6787,851755.9826,4726156.2444,4180313.7641,851755.7945,4726155.8159,78.2913,1.000000
235,1,7.925968,2.376677,2.825465,0,0,6.863434,1,4180400.8484,851756.1815,4726156.9242,4180313.0339,851755.6457,4726156.4840,85.5330,1.000000
236,1,4.636346,0.819844,2.715782,0,0,6.794928,1,4180401.2970,851755.8931,4726157.5749,4180312.3038,851755.4969,4726157.1522,92.1899,1.000000
237,1,10.283956,2.030118,2.910281,0,0,6.728144,1,4180401.3573,851755.8942,4726158.5852,4180311.5737,851755.3482,4726157.8203,85.4340,1.000000
238,1,15.723817,2.417334,2.568266,0,0,6.663030,1,4180401.6744,851755.7022,4726158.5426,4180310.8435,851755.1994,4726158.4884,92.6232,1.000000
239,1,9.489392,3.252708,2.168790,0,0,6.599537,1,4180401.8114,851755.9429,4726159.2855,4180310.1134,851755.0506,4726159.1565,88.9520,1.000000
240,1,8.523241,2.568081,2.381415,0,0,6.537617,1,4180402.1687,851756.1639,4726159.7997,4180309.3832,851754.9019,4726159.8247,94.6972,1.000000
241,1,10.627690,1.303330,2.367388,0,0,6.477224,1,4180402.3368,851756.0346,4726160.8654,4180308.6531,851754.7531,4726160.4928,91.6170,1.000000
242,1,7.965550,1.701658,2.033319,0,0,6.418314,1,4180402.8853,851755.9702,4726161.2895,4180307.9229,851754.6043,4726161.1609,100.8237,1.000000
243,1,14.746762,2.105609,2.184482,0,0,6.360846,1,4180403.1408,851755.8457,4726162.5361,4180307.1928,851754.4556,4726161.8291,96.3718,1.000000
244,1,7.852213,2.255911,2.083127,0,0,6.304780,1,4180403.1064,851755.7626,4726163.2593,4180306.4626,851754.3068,4726162.4972,89.5173,1.000000
245,1,10.321372,1.181989,1.963658,0,0,6.250075,1,4180403.4888,851755.5909,4726164.3151,4180305.7325,851754.1580,4726163.1653,100.3858,1.000000
246,1,24.208837,5.671184,2.448792,0,0,6.196696,1,4180403.7375,851755.4366,4726165.9453,4180305.0023,851754.0092,4726163.8334,100.9823,1.000000
247,1,10.880647,4.300979,2.675878,0,0,6.144605,1,4180403.7876,851755.6810,4726166.7249,4180304.2722,851753.8605,4726164.5016,94.7731,1.000000
248,1,8.164306,1.428477,2.576993,0,0,6.093769,1,4180403.9386,851755.7318,4726167.1380,4180303.5420,851753.7117,4726165.1697,97.5478,1.000000
249,1,8.614220,1.478794,2.399601,0,0,6.044153,1,4180404.1582,851755.4083,4726168.0694,4180302.8119,851753.5629,4726165.8378,100.2498,1.000000
250,1,13.071356,3.601584,2.502952,0,0,5.995727,1,4180404.1425,851755.1318,4726168.3362,4180302.0817,851753.4142,4726166.5059,95.3817,1.000000
251,1,10.200563,1.802549,2.552874,0,0,5.948458,1,4180404.5702,851755.1758,4726169.3328,4180301.3516,851753.2654,4726167.1741,107.2225,1.000000
252,1,14.584516,2.884260,2.671134,0,0,5.902318,1,4180404.6906,851754.9080,4726169.4755,4180300.6215,851753.1166,4726167.8422,100.9399,1.000000
253,1,5.608317,1.156162,2.576189,0,0,5.857277,1,4180404.9928,851754.5629,4726170.0798,4180299.8913,851752.9679,4726168.5103,105.6535,1.000000
254,1,19.805390,5.423477,2.892945,0,0,5.813307,1,4180404.9722,851754.3887,4726171.4290,4180299.1612,851752.8191,4726169.1784,100.6164,1.000000
255,1,11.783828,1.454926,2.920239,0,0,5.770381,1,4180405.1814,851754.2099,4726171.6638,4180298.4310,851752.6703,4726169.8466,105.5666,1.000000
256,1,17.238904,3.756383,2.728759,0,0,5.728473,1,4180405.2508,851753.9917,4726171.7244,4180297.7009,851752.5215,4726170.5147,103.6181,1.000000
257,1,25.576678,7.238586,3.022520,0,0,5.687559,1,4180405.3037,851753.8977,4726171.4637,4180296.9707,851752.3728,4726171.1828,105.7087,1.000000
258,1,12.535982,4.543010,3.333973,0,0,5.647613,1,4180405.5927,851753.3555,4726171.8456,4180296.2406,851752.2240,4726171.8509,110.3610,1.000000
259,1,10.156482,1.871523,3.373246,0,0,5.608613,1,4180405.8806,851752.9958,4726172.7980,4180295.5104,851752.0752,4726172.5191,111.2973,1.000000
260,1,28.436144,8.906730,3.903761,0,0,5.570535,1,4180405.9020,851752.8430,4726174.4438,4180294.7803,851751.9265,4726173.1872,108.8521,1.000000
261,1,6.474907,0.932269,3.816732,0,0,5.533357,1,4180406.1961,851752.5333,4726175.2743,4180294.0501,851751.7777,4726173.8553,113.2342,1.000000
262,1,5.577286,1.188649,3.647171,0,0,5.497057,1,4180406.5611,851752.1964,4726175.9124,4180293.3200,851751.6289,4726174.5234,115.9078,1.000000
263,1,3.820184,0.448472,3.576402,0,0,5.461616,1,4180406.7286,851751.9652,4726176.5000,4180292.5898,851751.4801,4726175.1916,111.7145,1.000000
264,1,9.483062,3.231803,3.357235,0,0,5.427012,1,4180406.6504,851751.7867,4726177.0565,4180291.8597,851751.3314,4726175.8597,106.1314,1.000000
265,1,13.621320,3.388392,3.550582,0,0,5.393227,1,4180407.1991,851751.6068,4726177.3143,4180291.1295,851751.1826,4726176.5278,123.5977,1.000000
266,1,17.180636,4.459131,3.620857,0,0,5.360240,1,4180407.5924,851751.7179,4726178.4990,4180290.3994,851751.0338,4726177.1959,121.6267,1.000000
267,1,13.301194,6.510833,3.548081,0,0,5.328034,1,4180407.5270,851751.9386,4726179.0435,4180289.6692,851750.8851,4726177.8641,109.9150,1.000000
268,1,7.658916,2.177766,3.311557,0,0,5.296590,1,4180407.5919,851752.0086,4726179.7557,4180288.9391,851750.7363,4726178.5322,113.8867,1.000000
269,1,6.665015,1.141953,3.238600,0,0,5.265892,1,4180407.6667,851751.9102,4726180.2630,4180288.2089,851750.5875,4726179.2003,114.8018,1.000000
270,1,9.137151,3.214408,2.669368,0,0,5.235921,1,4180407.9346,851751.4423,4726180.9084,4180287.4788,851750.4388,4726179.8684,121.0223,1.000000
271,1,6.135276,0.760289,2.652170,0,0,5.206662,1,4180408.3062,851751.2415,4726181.4066,4180286.7486,851750.2900,4726180.5365,124.6607,1.000000
272,1,10.044535,3.815524,2.914857,0,0,5.178098,1,4180408.4363,851751.4607,4726182.0125,4180286.0185,851750.1412,4726181.2047,119.6142,1.000000
273,1,7.007159,1.780699,3.048080,0,0,5.150214,1,4180408.5263,851751.1485,4726182.7363,4180285.2883,851749.9924,4726181.8728,119.1446,1.000000
274,1,9.712099,2.583423,2.983242,0,0,5.122994,1,4180408.7926,851750.7450,4726183.1987,4180284.5582,851749.8437,4726182.5409,125.0119,1.000000
275,1,5.108540,0.533065,2.697709,0,0,5.096424,1,4180408.9777,851750.7116,4726183.7233,4180283.8280,851749.6949,4726183.2090,123.5469,1.000000
276,1,15.306002,8.938450,3.145641,0,0,5.070488,1,4180409.0778,851750.0484,4726184.4372,4180283.0979,851749.5461,4726183.8772,122.8514,1.000000
277,1,9.432082,2.794253,2.773983,0,0,5.045173,1,4180409.3239,851749.6164,4726184.9385,4180282.3677,851749.3974,4726184.5453,127.2679,1.000000
278,1,3.097798,0.330586,2.589265,0,0,5.020465,1,4180409.4739,851749.5156,4726185.6236,4180281.6376,851749.2486,4726185.2134,125.2495,1.000000
279,1,12.732811,2.972513,2.772321,0,0,4.996351,1,4180409.9365,851749.2433,4726185.9328,4180280.9074,851749.0998,4726185.8815,135.0796,1.000000
280,1,14.639179,2.721621,2.723042,0,0,4.972816,1,4180410.3111,851748.9837,4726186.1386,4180280.1773,851748.9510,4726186.5496,133.9736,1.000000
281,1,13.940864,5.331735,3.180187,0,0,4.949849,1,4180410.1926,851748.7489,4726187.0467,4180279.4471,851748.8023,4726187.2178,120.8704,1.000000
282,1,6.615080,0.515300,2.850165,0,0,4.927437,1,4180410.4618,851748.6745,4726187.8830,4180278.7170,851748.6535,4726187.8859,132.1748,1.000000
283,1,11.890250,4.010562,3.073151,0,0,4.905567,1,4180411.0627,851748.4814,4726188.7429,4180277.9868,851748.5047,4726188.5540,142.3462,1.000000
284,1,3.294104,0.147583,2.829567,0,0,4.884228,1,4180411.3728,851748.3281,4726189.2931,4180277.2567,851748.3560,4726189.2221,135.2529,1.000000
285,1,5.731273,0.796886,2.855949,0,0,4.863407,1,4180411.7737,851748.1255,4726190.0635,4180276.5265,851748.2072,4726189.8903,138.8596,1.000000
286,1,4.550305,0.610142,2.023118,0,0,4.843094,1,4180412.0299,851747.8504,4726190.6336,4180275.7964,851748.0584,4726190.5584,135.8872,1.000000
287,1,4.612969,0.370284,1.780721,0,0,4.823277,1,4180412.2452,851747.7669,4726191.1604,4180275.0662,851747.9096,4726191.2265,135.6444,1.000000
288,1,12.788715,1.852826,1.932945,0,0,4.803945,1,4180412.5709,851747.5268,4726191.4312,4180274.3361,851747.7609,4726191.8946,140.2073,1.000000
289,1,9.710391,2.127607,1.848455,0,0,4.785087,1,4180412.9646,851747.5697,4726192.2905,4180273.6059,851747.6121,4726192.5627,142.9417,1.000000
290,1,4.786575,0.880019,1.664294,0,0,4.766693,1,4180413.1352,851747.2832,4726192.9208,4180272.8758,851747.4633,4726193.2309,137.5459,1.000000
291,1,11.154115,4.106056,1.541726,0,0,4.748753,1,4180413.2154,851747.4268,4726193.7087,4180272.1456,851747.3146,4726193.8990,136.1256,1.000000
292,1,7.782361,0.994326,1.589629,0,0,4.731257,1,4180413.6177,851747.2630,4726194.5559,4180271.4155,851747.1658,4726194.5671,145.9236,1.000000
293,1,11.107089,2.846671,1.473240,0,0,4.714194,1,4180414.1219,851746.9888,4726194.9643,4180270.6853,851747.0170,4726195.2352,150.0138,1.000000
294,1,9.089170,1.881405,1.646622,0,0,4.697556,1,4180414.5102,851747.0286,4726195.4150,4180269.9552,851746.8682,4726195.9033,147.8067,1.000000
295,1,8.284165,2.165758,1.783509,0,0,4.681332,1,4180414.9854,851747.0488,4726195.9457,4180269.2250,851746.7195,4726196.5715,151.1985,1.000000
296,1,12.331934,5.484535,2.270949,0,0,4.665513,1,4180415.6810,851746.8882,4726196.7031,4180268.4949,851746.5707,4726197.2396,158.5583,1.000000
297,1,7.284873,1.459445,2.379865,0,0,4.650092,1,4180416.1622,851746.8047,4726197.4855,4180267.7647,851746.4219,4726197.9077,153.7420,1.000000
298,1,2.782685,0.203648,2.214947,0,0,4.635057,1,4180416.3890,851746.6311,4726198.1914,4180267.0346,851746.2732,4726198.5758,147.5418,1.000000
299,1,11.533082,5.045987,2.506785,0,0,4.620402,1,4180416.3948,851746.7637,4726198.7944,4180266.3044,851746.1244,4726199.2439,142.4628,1.000000
