HPM3 configured with mask 
0x4001
HPM4 configured with mask 0x8001
HPM5 configured with mask 0x2001
HPM6 configured with mask 0x2000
HPM7 configured with mask 0x10000
HPM8 configured with mask 0x0801
HPM9 configured with mask 0x8000
HPM10 configured with mask 0x0101
Start
Stop
DIAG_START
DIAG:172,1,105.527876,375.209792,740.243332,1,1,22.577989,1,4180926.2894,852336.1267,4726112.4269,4180359.0329,851765.0182,4726114.3918,718.9373
DIAG:173,1,113.473841,435.126885,699.164309,1,1,22.577989,1,4180917.7048,852330.1719,4726113.8753,4180358.3028,851764.8694,4726115.0599,702.7582
DIAG:174,1,97.785331,322.002275,634.660327,1,1,22.577989,1,4180911.1429,852323.3560,4726115.7066,4180357.5726,851764.7207,4726115.7281,706.8345
DIAG:175,1,83.711129,236.691781,571.874076,1,1,22.577989,1,4180905.1567,852317.0286,4726117.1472,4180356.8425,851764.5719,4726116.3962,710.0799
DIAG:176,1,80.094005,212.784477,508.440188,1,1,22.577989,1,4180898.5884,852310.3099,4726119.7460,4180356.1124,851764.4231,4726117.0643,705.1415
DIAG:177,1,60.661385,124.280086,433.325005,1,1,22.577989,1,4180892.2491,852306.1110,4726121.1874,4180355.3822,851764.2744,4726117.7325,713.4709
DIAG:178,1,55.118388,100.899501,357.453141,1,1,22.577989,1,4180886.5250,852301.2651,4726121.0158,4180354.6521,851764.1256,4726118.4006,711.3971
DIAG:179,1,53.035105,95.031872,301.239138,1,1,22.577989,1,4180880.9009,852295.3451,4726121.5488,4180353.9219,851763.9768,4726119.0687,705.1630
DIAG:180,1,32.494598,35.583019,240.395497,1,1,22.577989,1,4180876.4686,852292.1204,4726122.7840,4180353.1918,851763.8280,4726119.7369,717.1347
DIAG:181,1,49.046295,69.493264,200.710295,1,1,22.577989,1,4180870.7256,852286.4366,4726120.8150,4180352.4617,851763.6793,4726120.4050,700.4886
DIAG:182,1,23.247151,18.087365,164.998053,1,1,22.577989,1,4180867.1261,852282.8486,4726121.9099,4180351.7315,851763.5305,4726121.0731,712.9094
DIAG:183,1,21.029521,14.680299,122.953394,1,1,22.577989,1,4180863.4948,852279.2890,4726123.1002,4180351.0014,851763.3817,4726121.7413,710.3130
DIAG:184,1,20.025448,10.219767,91.775143,0,1,22.577989,1,4180860.4604,852275.8290,4726122.3419,4180350.2712,851763.2330,4726122.4094,710.3129
DIAG:185,1,17.953237,3.905976,68.496563,0,1,22.577989,1,4180857.9939,852273.7930,4726120.7968,4180349.5411,851763.0842,4726123.0775,715.5334
DIAG:186,1,19.248369,11.094464,48.327561,0,1,22.577989,1,4180854.6868,852269.7352,4726122.3069,4180348.8110,851762.9354,4726123.7457,702.1643
DIAG:187,1,14.415605,2.884082,36.187961,0,1,22.577989,1,4180851.6675,852268.5320,4726124.5823,4180348.0808,851762.7867,4726124.4138,711.3176
DIAG:188,1,10.381034,2.679838,26.365995,0,1,22.577989,1,4180848.8062,852265.7827,4726124.4584,4180347.3507,851762.6379,4726125.0819,703.6969
DIAG:189,1,8.700218,1.912301,17.054038,0,1,22.577989,1,4180847.2266,852262.9809,4726125.7697,4180346.6205,851762.4891,4726125.7501,705.8233
DIAG:190,1,10.318030,3.026393,13.798375,0,1,22.577989,1,4180844.0126,852262.4006,4726127.0901,4180345.8904,851762.3404,4726126.4182,705.8828
DIAG:191,1,3.774465,0.471589,6.896207,0,1,22.577989,1,4180841.3734,852260.2957,4726127.9079,4180345.1603,851762.1916,4726127.0863,700.0482
DIAG:192,1,13.114607,5.790924,5.666563,0,1,22.577989,1,4180840.3775,852256.5815,4726128.7967,4180344.4301,851762.0428,4726127.7545,697.8442
DIAG:193,1,20.550953,8.646718,5.063205,0,1,22.577989,1,4180840.6720,852255.5854,4726127.5624,4180343.7000,851761.8940,4726128.4226,711.1105
DIAG:194,1,14.129505,6.553747,4.696603,0,1,22.577989,1,4180840.7020,852255.4527,4726128.5491,4180342.9698,851761.7453,4726129.0907,712.3706
DIAG:195,1,9.083849,1.787561,4.484762,0,1,22.577989,1,4180840.1899,852254.0894,4726128.3474,4180342.2397,851761.5965,4726129.7589,704.9290
DIAG:196,1,4.660888,0.652260,3.440541,0,0,22.577989,1,4180838.1107,852253.0538,4726128.6823,4180341.5095,851761.4477,4726130.4270,698.8820
DIAG:197,1,19.332802,11.449983,4.297131,1,0,22.577989,1,4180836.3010,852254.7726,4726130.1563,4180340.7794,851761.2990,4726131.0951,709.1619
DIAG:198,1,9.709350,3.150382,4.344186,0,0,22.577989,1,4180836.4169,852253.3868,4726130.6091,4180340.0493,851761.1502,4726131.7632,704.1239
DIAG:199,1,11.766214,3.867430,4.539699,0,1,22.577989,1,4180835.6120,852253.9000,4726131.9754,4180339.3191,851761.0014,4726132.4314,707.1166
DIAG:200,1,10.688369,1.281659,4.365225,0,0,22.577989,1,4180834.2724,852253.4351,4726133.9807,4180338.5890,851760.8527,4726133.0995,700.9201
DIAG:201,1,25.362754,21.396215,6.457688,1,1,22.577989,1,4180835.8797,852255.8559,4726134.2220,4180337.8588,851760.7039,4726133.7676,722.7529
DIAG:202,1,7.789492,1.601246,6.038720,0,1,22.577989,1,4180834.4878,852256.3367,4726135.5059,4180337.1287,851760.5551,4726134.4358,704.9309
DIAG:203,1,15.315624,5.985255,5.772574,0,1,22.577989,1,4180835.5577,852256.4056,4726135.1019,4180336.3986,851760.4064,4726135.1039,712.6928
DIAG:204,1,10.887690,2.053119,5.322511,0,1,22.577989,1,4180835.8077,852256.0306,4726134.6145,4180335.6684,851760.2576,4726135.7720,708.3043
DIAG:205,1,10.564110,1.469478,5.290703,0,1,22.577989,1,4180835.5016,852256.1975,4726133.9451,4180334.9383,851760.1088,4726136.4402,708.3859
DIAG:206,1,2.819129,0.266830,5.252160,0,1,22.577989,1,4180834.4179,852256.1547,4726134.4929,4180334.2081,851759.9600,4726137.1083,704.6189
DIAG:207,1,8.079119,2.188512,4.326012,0,0,22.577989,1,4180832.9288,852257.0446,4726134.8808,4180333.4780,851759.8113,4726137.7764,706.5173
DIAG:208,1,10.759970,2.875191,4.298493,0,0,22.577989,1,4180831.6462,852258.2927,4726134.5306,4180332.7478,851759.6625,4726138.4446,708.8087
DIAG:209,1,6.730429,1.506155,4.062366,0,0,22.577989,1,4180831.6824,852258.9731,4726135.1113,4180332.0177,851759.5137,4726139.1127,711.9181
DIAG:210,1,9.928968,2.222376,4.156438,0,0,22.577989,1,4180831.1561,852257.6477,4726136.4435,4180331.2876,851759.3650,4726139.7808,702.5100
DIAG:211,1,8.414012,1.469412,2.163757,0,0,22.577989,1,4180829.4588,852257.0077,4726137.7604,4180330.5574,851759.2162,4726140.4489,700.2337
DIAG:212,1,7.921495,0.927915,2.096424,0,0,22.577989,1,4180828.1378,852257.3341,4726139.2430,4180329.8273,851759.0674,4726141.1171,704.9073
DIAG:213,1,14.821805,3.573105,1.855209,0,0,22.577989,1,4180828.5313,852257.8640,4726141.5171,4180329.0971,851758.9187,4726141.7852,712.3495
DIAG:214,1,7.519620,0.784417,1.728339,0,0,22.577989,1,4180827.1683,852257.6166,4726143.1542,4180328.3670,851758.7699,4726142.4533,703.0606
DIAG:215,1,10.203271,2.530576,1.834449,0,0,22.577989,1,4180827.6549,852258.1302,4726143.1363,4180327.6368,851758.6211,4726143.1215,712.9621
DIAG:216,1,13.311362,2.834913,2.091257,0,0,22.577989,1,4180825.9516,852257.2803,4726145.3741,4180326.9067,851758.4723,4726143.7896,699.8802
DIAG:217,1,6.082964,0.724416,1.944848,0,0,22.577989,1,4180824.4274,852257.1544,4726146.8397,4180326.1766,851758.3236,4726144.4577,702.7404
DIAG:218,1,18.174329,3.487292,2.006058,0,0,22.577989,1,4180824.2932,852256.5900,4726150.0548,4180325.4464,851758.1748,4726145.1259,706.4057
DIAG:219,1,4.619390,0.515004,1.906943,0,0,22.577989,1,4180823.8600,852256.9702,4726151.5003,4180324.7163,851758.0260,4726145.7940,708.7060
DIAG:220,1,8.875219,1.216822,1.806387,0,0,22.577989,1,4180822.9653,852257.6787,4726151.5889,4180323.9861,851757.8773,4726146.4621,708.4439
DIAG:221,1,6.129471,1.201850,1.779631,0,0,22.577989,1,4180821.5626,852256.7862,4726152.3894,4180323.2560,851757.7285,4726147.1302,700.4877
DIAG:222,1,10.511571,1.106792,1.797519,0,0,22.577989,1,4180821.1374,852256.6870,4726152.0424,4180322.5258,851757.5797,4726147.7984,706.8754
DIAG:223,1,8.190384,1.182868,1.558495,0,0,22.577989,1,4180820.3719,852257.4552,4726153.8225,4180321.7957,851757.4310,4726148.4665,709.1261
DIAG:224,1,24.540216,5.353958,2.015449,0,0,22.577989,1,4180819.6113,852257.6380,4726151.5617,4180321.0655,851757.2822,4726149.1346,707.3524
DIAG:225,1,13.168020,2.415843,2.003976,0,0,22.577989,1,4180818.0375,852256.8948,4726150.7556,4180320.3354,851757.1334,4726149.8028,700.5123
DIAG:226,1,12.613603,4.990239,2.219509,0,0,22.577989,1,4180818.2426,852254.9332,4726151.9150,4180319.6053,851756.9846,4726150.4709,702.1925
DIAG:227,1,15.549795,7.145137,2.861581,0,0,22.577989,1,4180818.3554,852257.0786,4726151.7349,4180318.8751,851756.8359,4726151.1390,717.4419
DIAG:228,1,11.689356,2.653654,2.778217,0,0,22.577989,1,4180818.1770,852258.3398,4726153.5169,4180318.1450,851756.6871,4726151.8071,714.0604
DIAG:229,1,14.714469,2.854533,3.012170,0,0,22.577989,1,4180816.6659,852257.7717,4726152.4467,4180317.4148,851756.5383,4726152.4753,702.5736
DIAG:230,1,14.012800,1.865946,3.077082,0,0,22.577989,1,4180816.1453,852258.1758,4726154.8390,4180316.6847,851756.3896,4726153.1434,709.9136
DIAG:231,1,9.836398,1.284036,3.085301,0,0,22.577989,1,4180816.0510,852258.7005,4726156.7135,4180315.9545,851756.2408,4726153.8115,712.3520
DIAG:232,1,8.083081,1.059820,3.080603,0,0,22.577989,1,4180814.6294,852258.9373,4726158.3895,4180315.2244,851756.0920,4726154.4797,706.6497
DIAG:233,1,8.354904,2.201976,3.182514,0,0,22.577989,1,4180813.8542,852257.6262,4726158.8985,4180314.4942,851755.9433,4726155.1478,703.0497
DIAG:234,1,22.066842,4.420229,3.089141,0,0,22.577989,1,4180813.3895,852257.9133,4726156.8231,4180313.7641,851755.7945,4726155.8159,710.3447
DIAG:235,1,14.474019,3.465621,3.194119,0,0,22.577989,1,4180812.4169,852259.3588,4726159.0269,4180313.0339,851755.6457,4726156.4840,713.1395
DIAG:236,1,7.642745,1.273862,2.822481,0,0,22.577989,1,4180811.6679,852258.5208,4726159.0556,4180312.3038,851755.4969,4726157.1522,705.5289
DIAG:237,1,7.357550,1.696139,2.277582,0,0,22.577989,1,4180810.1726,852257.5781,4726159.4259,4180311.5737,851755.3482,4726157.8203,702.0320
DIAG:238,1,5.432846,0.970475,2.109264,0,0,22.577989,1,4180808.5424,852257.0428,4726160.2247,4180310.8435,851755.1994,4726158.4884,702.5722
DIAG:239,1,18.309437,3.800551,2.203866,0,0,22.577989,1,4180806.9328,852256.1946,4726158.6010,4180310.1134,851755.0506,4726159.1565,701.1087
DIAG:240,1,5.765692,0.619666,2.079238,0,0,22.577989,1,4180806.6305,852256.0244,4726158.5131,4180309.3832,851754.9019,4726159.8247,708.0478
DIAG:241,1,9.135876,1.073971,2.058231,0,0,22.577989,1,4180806.3316,852256.1601,4726160.0798,4180308.6531,851754.7531,4726160.4928,709.3507
DIAG:242,1,14.913499,2.659153,2.218164,0,0,22.577989,1,4180804.7203,852255.4726,4726158.7810,4180307.9229,851754.6043,4726161.1609,701.3651
DIAG:243,1,12.715554,2.829072,2.280874,0,0,22.577989,1,4180802.6999,852256.0598,4726160.5482,4180307.1928,851754.4556,4726161.8291,704.1201
DIAG:244,1,11.938027,4.495398,2.288391,0,0,22.577989,1,4180803.7010,852256.3480,4726160.5759,4180306.4626,851754.3068,4726162.4972,714.3570
DIAG:245,1,16.948598,3.506799,2.292509,0,0,22.577989,1,4180803.5897,852255.3965,4726163.1281,4180305.7325,851754.1580,4726163.1653,706.0592
DIAG:246,1,11.174639,3.468394,2.511962,0,0,22.577989,1,4180801.0850,852255.3782,4726163.0214,4180305.0023,851754.0092,4726163.8334,700.2418
DIAG:247,1,10.539162,3.012704,2.643618,0,0,22.577989,1,4180801.5590,852256.0765,4726162.8689,4180304.2722,851753.8605,4726164.5016,713.9477
DIAG:248,1,17.346488,5.221550,3.068726,0,0,22.577989,1,4180802.5181,852256.5856,4726161.5287,4180303.5420,851753.7117,4726165.1697,715.9839
DIAG:249,1,16.618854,6.995590,3.388230,0,0,22.577989,1,4180803.7367,852254.9565,4726160.6354,4180302.8119,851753.5629,4726165.8378,709.6118
DIAG:250,1,9.911201,1.802571,3.506520,0,0,22.577989,1,4180803.9453,852253.8821,4726161.9605,4180302.0817,851753.4142,4726166.5059,707.9182
DIAG:251,1,21.770710,5.093010,3.908424,0,0,22.577989,1,4180803.1349,852252.6293,4726165.0885,4180301.3516,851753.2654,4726167.1741,703.5075
DIAG:252,1,18.860168,3.898327,4.032341,0,0,22.577989,1,4180803.6972,852252.4951,4726168.0315,4180300.6215,851753.1166,4726167.8422,712.8486
DIAG:253,1,5.271066,0.668775,3.816312,0,0,22.577989,1,4180802.7448,852252.5411,4726168.3285,4180299.8913,851752.9679,4726168.5103,708.0004
DIAG:254,1,13.685915,4.114320,3.778204,0,0,22.577989,1,4180800.5842,852252.0368,4726167.7852,4180299.1612,851752.8191,4726169.1784,701.2710
DIAG:255,1,4.662350,0.269765,3.454501,0,0,22.577989,1,4180800.1129,852252.0278,4726167.8292,4180298.4310,851752.6703,4726169.8466,709.1147
DIAG:256,1,21.106909,4.635032,3.571164,0,0,22.577989,1,4180800.3962,852252.2214,4726171.0969,4180297.7009,851752.5215,4726170.5147,713.2248
DIAG:257,1,9.586573,1.478279,3.417722,0,0,22.577989,1,4180799.0412,852251.7016,4726170.7948,4180296.9707,851752.3728,4726171.1828,704.3887
DIAG:258,1,1.299526,0.043437,2.899911,0,0,22.577989,1,4180798.2959,852251.4309,4726171.5806,4180296.2406,851752.2240,4726171.8509,707.3710
DIAG:259,1,10.177151,2.607620,2.461114,0,0,22.577989,1,4180798.9195,852252.0550,4726171.4849,4180295.5104,851752.0752,4726172.5191,716.2012
DIAG:260,1,2.884866,0.181176,2.298974,0,0,22.577989,1,4180798.1689,852251.6484,4726171.8595,4180294.7803,851751.9265,4726173.1872,707.6338
DIAG:261,1,9.160842,1.307251,1.920398,0,0,22.577989,1,4180796.8339,852251.5686,4726173.5126,4180294.0501,851751.7777,4726173.8553,706.6196
DIAG:262,1,8.107875,0.701187,1.600684,0,0,22.577989,1,4180796.6561,852251.4613,4726173.1766,4180293.3200,851751.6289,4726174.5234,710.9055
DIAG:263,1,3.841722,0.458723,1.579679,0,0,22.577989,1,4180795.4857,852251.1443,4726173.6284,4180292.5898,851751.4801,4726175.1916,706.4363
DIAG:264,1,18.931948,5.251103,1.693357,0,0,22.577989,1,4180793.2400,852250.8976,4726172.0496,4180291.8597,851751.3314,4726175.8597,702.5748
DIAG:265,1,13.267004,2.615072,1.927888,0,0,22.577989,1,4180793.3874,852251.4551,4726174.0285,4180291.1295,851751.1826,4726176.5278,714.2457
DIAG:266,1,16.988187,3.795888,1.843974,0,0,22.577989,1,4180791.4521,852251.4959,4726176.6283,4180290.3994,851751.0338,4726177.1959,704.7828
DIAG:267,1,6.237642,1.309139,1.827060,0,0,22.577989,1,4180790.2849,852250.3263,4726177.2579,4180289.6692,851750.8851,4726177.8641,702.5694
DIAG:268,1,13.915416,5.940275,2.416743,0,0,22.577989,1,4180787.3043,852251.0779,4726178.6130,4180288.9391,851750.7363,4726178.5322,702.5151
DIAG:269,1,12.715238,2.283393,2.384321,0,0,22.577989,1,4180785.3653,852251.5300,4726180.8490,4180288.2089,851750.5875,4726179.2003,704.8586
DIAG:270,1,15.269984,3.243832,2.690586,0,0,22.577989,1,4180785.4046,852251.8892,4726183.4988,4180287.4788,851750.4388,4726179.8684,711.9230
DIAG:271,1,8.807841,1.739932,2.733854,0,0,22.577989,1,4180785.0195,852252.8629,4726183.6927,4180286.7486,851750.2900,4726180.5365,712.9073
DIAG:272,1,14.623512,2.431976,2.906933,0,0,22.577989,1,4180783.7961,852252.1434,4726182.7881,4180286.0185,851750.1412,4726181.2047,703.6156
DIAG:273,1,7.466536,1.790008,3.040062,0,0,22.577989,1,4180783.6220,852251.1183,4726183.8431,4180285.2883,851749.9924,4726181.8728,706.0467
DIAG:274,1,17.460212,4.216725,2.936624,0,0,22.577989,1,4180783.3433,852252.2867,4726186.7158,4180284.5582,851749.8437,4726182.5409,714.2534
DIAG:275,1,7.169508,0.806125,2.755729,0,0,22.577989,1,4180782.2496,852251.6816,4726186.8683,4180283.8280,851749.6949,4726183.2090,704.5714
DIAG:276,1,11.090841,2.347526,2.610893,0,0,22.577989,1,4180781.1366,852252.9060,4726188.8936,4180283.0979,851749.5461,4726183.8772,711.4919
DIAG:277,1,15.775387,4.989624,2.978942,0,0,22.577989,1,4180780.4372,852251.0894,4726188.3288,4180282.3677,851749.3974,4726184.5453,701.5010
DIAG:278,1,18.032577,3.942160,2.779130,0,0,22.577989,1,4180779.9683,852252.1023,4726186.9841,4180281.6376,851749.2486,4726185.2134,712.9224
DIAG:279,1,13.715404,6.297734,3.180564,0,0,22.577989,1,4180780.7763,852250.2666,4726187.9229,4180280.9074,851749.0998,4726185.8815,707.2602
DIAG:280,1,26.849016,7.461154,3.602296,0,0,22.577989,1,4180779.0699,852249.4980,4726185.2218,4180280.1773,851748.9510,4726186.5496,701.9050
DIAG:281,1,9.844312,1.289213,3.557225,0,0,22.577989,1,4180779.0516,852249.2087,4726184.5335,4180279.4471,851748.8023,4726187.2178,709.4196
DIAG:282,1,10.676075,3.680501,3.682077,0,0,22.577989,1,4180776.4870,852248.8464,4726185.2914,4180278.7170,851748.6535,4726187.8859,699.3421
DIAG:283,1,5.635093,1.014693,3.604546,0,0,22.577989,1,4180774.7183,852249.0157,4726185.9267,4180277.9868,851748.5047,4726188.5540,703.7041
DIAG:284,1,22.376582,5.049709,3.687844,0,0,22.577989,1,4180773.3488,852247.9919,4726183.4950,4180277.2567,851748.3560,4726189.2221,700.6467
DIAG:285,1,10.339085,3.192020,3.926433,0,0,22.577989,1,4180773.7529,852248.6758,4726184.2816,4180276.5265,851748.2072,4726189.8903,713.1113
DIAG:286,1,7.561493,1.733700,3.865051,0,0,22.577989,1,4180772.2619,852247.3747,4726184.9366,4180275.7964,851748.0584,4726190.5584,698.6084
DIAG:287,1,3.693812,0.257755,3.391864,0,0,22.577989,1,4180771.1964,852247.4730,4726184.8662,4180275.0662,851747.9096,4726191.2265,704.9857
DIAG:288,1,10.724004,3.882494,3.385897,0,0,22.577989,1,4180771.8006,852248.3772,4726185.2365,4180274.3361,851747.7609,4726191.8946,714.4536
DIAG:289,1,17.163000,8.657183,3.621842,0,0,22.577989,1,4180770.7323,852245.4240,4726186.4795,4180273.6059,851747.6121,4726192.5627,693.7194
DIAG:290,1,18.237490,3.644903,3.240217,0,0,22.577989,1,4180770.7820,852244.5780,4726189.1340,4180272.8758,851747.4633,4726193.2309,705.1219
DIAG:291,1,12.737682,1.668074,3.278103,0,0,22.577989,1,4180769.8101,852243.6086,4726191.2809,4180272.1456,851747.3146,4726193.8990,700.5179
DIAG:292,1,9.007192,2.247407,3.134794,0,0,22.577989,1,4180769.8869,852241.9415,4726191.3232,4180271.4155,851747.1658,4726194.5671,701.4162
DIAG:293,1,8.425577,1.779360,3.211261,0,0,22.577989,1,4180768.3016,852242.1315,4726192.5718,4180270.6853,851747.0170,4726195.2352,701.6937
DIAG:294,1,13.020357,2.392728,2.945562,0,0,22.577989,1,4180767.5478,852242.6638,4726194.7336,4180269.9552,851746.8682,4726195.9033,705.9827
DIAG:295,1,9.107491,0.839638,2.710324,0,0,22.577989,1,4180766.9226,852241.8719,4726194.3080,4180269.2250,851746.7195,4726196.5715,701.4546
DIAG:296,1,15.145269,7.763290,3.313283,0,0,22.577989,1,4180767.3388,852243.8787,4726195.0218,4180268.4949,851746.5707,4726197.2396,716.0516
DIAG:297,1,4.898437,0.464054,3.333913,0,0,22.577989,1,4180767.2283,852243.4066,4726195.1950,4180267.7647,851746.4219,4726197.9077,705.5267
DIAG:298,1,6.738656,1.064114,3.052075,0,0,22.577989,1,4180767.5769,852243.2396,4726196.3991,4180267.0346,851746.2732,4726198.5758,708.6116
DIAG:299,1,9.885919,2.827800,2.469137,0,0,22.577989,1,4180767.0449,852244.5994,4726197.6486,4180266.3044,851746.1244,4726199.2439,711.5498
DIAG_END
