t,attack_active,innovation_norm,nis,anis,nis_alarm,anis_alarm,p_trace,invert_ok,filt_x,filt_y,filt_z,true_x,true_y,true_z,spoof_error,lambda_k
173,1,6.625992,0.550956,2.348591,0,0,7.383095,1,4180357.9523,851764.7628,4726112.3040,4180358.3028,851764.8694,4726115.0599,3.7344,1.000000
174,1,13.912569,5.293598,2.838231,0,0,7.309843,1,4180357.2260,851765.1500,4726112.5308,4180357.5726,851764.7207,4726115.7281,15.6923,1.000000
175,1,6.117739,1.417309,2.790678,0,0,7.238098,1,4180356.4109,851765.2961,4726113.1929,4180356.8425,851764.5719,4726116.3962,7.1167,1.000000
176,1,8.955786,2.429099,2.792313,0,0,7.167830,1,4180356.0388,851765.1099,4726114.0472,4180356.1124,851764.4231,4726117.0643,7.2748,1.000000
177,1,10.251995,2.745040,2.395819,0,0,7.099012,1,4180355.2185,851764.6015,4726114.3652,4180355.3822,851764.2744,4726117.7325,12.0542,1.000000
178,1,14.986799,6.005426,2.775747,0,0,7.031616,1,4180355.0209,851764.5945,4726115.4241,4180354.6521,851764.1256,4726118.4006,13.0296,1.000000
179,1,14.144396,2.626756,2.837047,0,0,6.965614,1,4180354.5057,851764.5619,4726116.6615,4180353.9219,851763.9768,4726119.0687,11.6311,1.000000
180,1,12.537524,1.693157,2.679670,0,0,6.900979,1,4180353.6965,851764.3368,4726117.8606,4180353.1918,851763.8280,4726119.7369,9.9897,1.000000
181,1,7.525010,2.159875,2.692243,0,0,6.837685,1,4180352.8665,851763.8547,4726118.4996,4180352.4617,851763.6793,4726120.4050,7.2438,1.000000
182,1,6.793116,0.963223,2.588444,0,0,6.775705,1,4180351.9943,851763.8356,4726118.9229,4180351.7315,851763.5305,4726121.0731,8.2877,1.000000
183,1,18.651295,4.331580,2.966506,0,0,6.715012,1,4180351.0086,851763.5954,4726120.3591,4180351.0014,851763.3817,4726121.7413,16.4944,1.000000
184,1,1.606307,0.036589,2.440806,0,0,6.655583,1,4180350.2603,851763.4683,4726121.0943,4180350.2712,851763.2330,4726122.4094,0.8451,1.000000
185,1,15.967520,3.067392,2.605814,0,0,6.597391,1,4180349.5864,851763.5113,4726122.4249,4180349.5411,851763.0842,4726123.0775,14.7835,1.000000
186,1,10.450999,4.170333,2.779937,0,0,6.540412,1,4180348.4718,851763.6460,4726123.1300,4180348.8110,851762.9354,4726123.7457,10.6732,1.000000
187,1,11.400472,4.942567,2.999690,0,0,6.484623,1,4180347.6657,851764.0024,4726123.7639,4180348.0808,851762.7867,4726124.4138,12.2171,1.000000
188,1,14.480718,5.351787,2.934326,0,0,6.429998,1,4180347.3633,851764.0221,4726124.0406,4180347.3507,851762.6379,4726125.0819,14.9667,1.000000
189,1,3.358251,0.430632,2.714714,0,0,6.376516,1,4180346.7261,851763.9817,4726124.7137,4180346.6205,851762.4891,4726125.7501,4.5944,1.000000
190,1,12.199773,5.681206,3.113519,0,0,6.324153,1,4180345.4706,851763.7016,4726125.3632,4180345.8904,851762.3404,4726126.4182,11.9213,1.000000
191,1,9.388367,3.322217,3.229753,0,0,6.272888,1,4180344.4972,851763.8986,4726125.9927,4180345.1603,851762.1916,4726127.0863,10.9536,1.000000
192,1,7.600989,0.900984,3.223529,0,0,6.222698,1,4180343.6899,851763.6289,4726126.4070,4180344.4301,851762.0428,4726127.7545,8.2165,1.000000
193,1,5.559993,0.614525,2.851823,0,0,6.173561,1,4180342.8080,851763.4505,4726127.2766,4180343.7000,851761.8940,4726128.4226,5.0093,1.000000
194,1,13.044352,1.830300,3.031194,0,0,6.125458,1,4180341.9894,851763.2345,4726127.4611,4180342.9698,851761.7453,4726129.0907,14.1380,1.000000
195,1,7.400573,1.695839,2.894039,0,0,6.078367,1,4180341.3894,851762.8814,4726128.2992,4180342.2397,851761.5965,4726129.7589,5.0465,1.000000
196,1,6.427550,1.216240,2.598630,0,0,6.032268,1,4180340.4868,851762.5853,4726129.1332,4180341.5095,851761.4477,4726130.4270,5.6409,1.000000
197,1,12.299198,5.785769,2.682950,0,0,5.987142,1,4180339.5312,851762.9190,4726129.8681,4180340.7794,851761.2990,4726131.0951,13.7575,1.000000
198,1,17.971054,3.947680,2.542539,0,0,5.942969,1,4180338.8217,851762.5791,4726131.2330,4180340.0493,851761.1502,4726131.7632,16.3693,1.000000
199,1,15.516040,4.241121,2.923588,0,0,5.899731,1,4180338.4132,851762.4580,4726131.4332,4180339.3191,851761.0014,4726132.4314,15.4093,1.000000
200,1,4.729290,0.363692,2.391837,0,0,5.857409,1,4180337.6119,851762.3988,4726131.9703,4180338.5890,851760.8527,4726133.0995,6.4854,1.000000
201,1,11.156973,3.526944,2.412309,0,0,5.815985,1,4180336.6780,851761.9707,4726132.4125,4180337.8588,851760.7039,4726133.7676,11.3932,1.000000
202,1,4.939846,0.871729,2.409384,0,0,5.775442,1,4180335.9947,851761.6591,4726133.1566,4180337.1287,851760.5551,4726134.4358,3.2492,1.000000
203,1,19.260134,11.869986,3.534930,1,0,5.735761,1,4180335.8712,851761.8377,4726133.5036,4180336.3986,851760.4064,4726135.1039,19.5235,1.000000
204,1,2.465060,0.232465,3.375146,0,0,5.696926,1,4180335.2387,851761.6695,4726134.1913,4180335.6684,851760.2576,4726135.7720,2.2453,1.000000
205,1,6.647938,1.618432,3.367406,0,0,5.658921,1,4180334.7397,851761.4167,4726134.8084,4180334.9383,851760.1088,4726136.4402,6.3682,1.000000
206,1,14.692758,2.261207,3.471902,0,0,5.621729,1,4180333.9553,851761.2120,4726136.0123,4180334.2081,851759.9600,4726137.1083,13.0033,1.000000
207,1,9.574771,3.206569,3.213982,0,0,5.585335,1,4180333.4011,851760.7619,4726136.5778,4180333.4780,851759.8113,4726137.7764,8.9196,1.000000
208,1,6.077272,1.082773,2.927492,0,0,5.549722,1,4180332.5337,851760.7426,4726137.3868,4180332.7478,851759.6625,4726138.4446,6.1324,1.000000
209,1,18.690551,4.053198,2.908700,0,0,5.514876,1,4180331.9990,851760.5492,4726137.4312,4180332.0177,851759.5137,4726139.1127,19.6016,1.000000
210,1,7.118587,0.636565,2.935987,0,0,5.480781,1,4180331.3738,851760.4124,4726138.3490,4180331.2876,851759.3650,4726139.7808,5.6735,1.000000
211,1,8.603980,1.991134,2.782406,0,0,5.447423,1,4180330.4072,851760.2449,4726138.8400,4180330.5574,851759.2162,4726140.4489,9.4800,1.000000
212,1,6.139654,0.694381,2.764671,0,0,5.414787,1,4180329.5669,851760.1293,4726139.6974,4180329.8273,851759.0674,4726141.1171,5.2301,1.000000
213,1,25.595954,9.523423,2.530015,0,0,5.382860,1,4180328.6929,851759.6211,4726139.5711,4180329.0971,851758.9187,4726141.7852,26.5583,1.000000
214,1,5.745542,1.192408,2.626009,0,0,5.351628,1,4180327.8854,851759.6645,4726140.2995,4180328.3670,851758.7699,4726142.4533,6.3305,1.000000
215,1,13.572088,5.928055,3.056971,0,0,5.321077,1,4180326.7617,851759.3240,4726141.1874,4180327.6368,851758.6211,4726143.1215,12.7710,1.000000
216,1,11.953752,4.603495,3.291200,0,0,5.291193,1,4180326.3886,851759.3697,4726142.0517,4180326.9067,851758.4723,4726143.7896,10.8393,1.000000
217,1,6.959015,1.641075,3.134651,0,0,5.261965,1,4180325.7270,851758.9893,4726142.6368,4180326.1766,851758.3236,4726144.4577,7.0338,1.000000
218,1,5.296700,0.908784,3.117252,0,0,5.233379,1,4180324.9648,851758.6683,4726143.3964,4180325.4464,851758.1748,4726145.1259,4.2609,1.000000
219,1,16.173928,2.637560,2.975688,0,0,5.205422,1,4180324.1911,851758.5576,4726144.6093,4180324.7163,851758.0260,4726145.7940,14.5718,1.000000
220,1,4.671061,0.797154,2.991747,0,0,5.178084,1,4180323.6283,851758.4559,4726145.2510,4180323.9861,851757.8773,4726146.4621,4.8890,1.000000
221,1,9.895572,2.505355,3.043169,0,0,5.151350,1,4180322.6408,851758.2525,4726146.1502,4180323.2560,851757.7285,4726147.1302,9.3609,1.000000
222,1,7.645260,2.091578,3.182889,0,0,5.125210,1,4180321.7535,851758.3046,4726146.7582,4180322.5258,851757.5797,4726147.7984,8.7101,1.000000
223,1,12.062963,1.769655,2.407512,0,0,5.099653,1,4180321.1241,851758.0603,4726147.0693,4180321.7957,851757.4310,4726148.4665,12.7993,1.000000
224,1,16.556204,7.348716,3.023143,0,0,5.074666,1,4180320.8033,851757.6656,4726148.0930,4180321.0655,851757.2822,4726149.1346,14.9988,1.000000
225,1,7.546337,0.766742,2.507011,0,0,5.050239,1,4180319.9916,851757.5420,4726148.5555,4180320.3354,851757.1334,4726149.8028,8.6365,1.000000
226,1,21.179864,4.945670,2.541229,0,0,5.026360,1,4180319.2074,851757.5370,4726149.9030,4180319.6053,851756.9846,4726150.4709,20.1008,1.000000
227,1,10.740538,1.552661,2.532387,0,0,5.003019,1,4180318.3473,851757.3620,4726150.9164,4180318.8751,851756.8359,4726151.1390,10.3781,1.000000
228,1,8.646110,1.192036,2.560713,0,0,4.980206,1,4180317.5307,851757.3137,4726151.3712,4180318.1450,851756.6871,4726151.8071,9.1742,1.000000
229,1,13.140818,2.124566,2.509413,0,0,4.957910,1,4180316.9410,851757.2161,4726152.4541,4180317.4148,851756.5383,4726152.4753,12.6788,1.000000
230,1,9.662987,2.329903,2.662688,0,0,4.936121,1,4180316.3069,851756.8242,4726153.3539,4180316.6847,851756.3896,4726153.1434,9.1117,1.000000
231,1,16.082680,3.594388,2.771591,0,0,4.914829,1,4180315.4088,851756.7879,4726154.5106,4180315.9545,851756.2408,4726153.8115,16.5109,1.000000
232,1,12.190305,2.114920,2.773926,0,0,4.894023,1,4180314.8193,851756.5190,4726155.5555,4180315.2244,851756.0920,4726154.4797,12.5977,1.000000
233,1,8.212833,1.977802,2.794740,0,0,4.873696,1,4180314.1481,851756.1318,4726156.1147,4180314.4942,851755.9433,4726155.1478,7.2136,1.000000
234,1,7.621936,2.242039,2.284073,0,0,4.853836,1,4180313.7003,851755.9179,4726156.8219,4180313.7641,851755.7945,4726155.8159,7.3585,1.000000
235,1,10.659771,3.296748,2.537073,0,0,4.834435,1,4180312.9328,851755.4596,4726157.3342,4180313.0339,851755.6457,4726156.4840,10.0037,1.000000
236,1,3.441848,0.259578,2.068464,0,0,4.815484,1,4180312.2905,851755.3435,4726157.9500,4180312.3038,851755.4969,4726157.1522,2.6992,1.000000
237,1,13.932745,6.323232,2.545521,0,0,4.796973,1,4180311.2033,851755.4062,4726158.8343,4180311.5737,851755.3482,4726157.8203,14.2485,1.000000
238,1,10.084060,3.056626,2.731980,0,0,4.778894,1,4180310.6848,851755.4795,4726159.3636,4180310.8435,851755.1994,4726158.4884,9.3955,1.000000
239,1,16.149502,2.822111,2.801735,0,0,4.761238,1,4180309.8763,851755.3720,4726160.5282,4180310.1134,851755.0506,4726159.1565,17.0781,1.000000
240,1,11.950413,3.401686,2.908913,0,0,4.743997,1,4180308.8815,851755.1670,4726160.9703,4180309.3832,851754.9019,4726159.8247,11.1135,1.000000
241,1,8.811577,2.506087,2.800083,0,0,4.727162,1,4180308.2893,851755.2642,4726161.5436,4180308.6531,851754.7531,4726160.4928,8.3774,1.000000
242,1,7.062567,1.480664,2.736657,0,0,4.710725,1,4180307.3758,851755.1078,4726162.1244,4180307.9229,851754.6043,4726161.1609,6.8309,1.000000
243,1,10.288581,2.968678,2.835745,0,0,4.694678,1,4180306.4146,851755.0987,4726162.6378,4180307.1928,851754.4556,4726161.8291,10.3216,1.000000
244,1,13.126571,3.688940,2.980435,0,0,4.679013,1,4180305.8502,851754.7012,4726163.6245,4180306.4626,851754.3068,4726162.4972,13.2339,1.000000
245,1,20.940878,6.213097,3.272070,0,0,4.663723,1,4180304.9084,851754.7236,4726163.7550,4180305.7325,851754.1580,4726163.1653,20.1923,1.000000
246,1,18.074058,5.066339,3.752746,0,0,4.648798,1,4180304.4637,851754.4924,4726163.9697,4180305.0023,851754.0092,4726163.8334,17.1240,1.000000
247,1,10.144285,1.054479,3.225871,0,0,4.634233,1,4180303.7265,851754.3855,4726164.3578,4180304.2722,851753.8605,4726164.5016,10.1165,1.000000
248,1,2.612697,0.194202,2.939628,0,0,4.620019,1,4180302.9405,851754.2620,4726164.9863,4180303.5420,851753.7117,4726165.1697,3.2801,1.000000
249,1,15.626111,8.864085,3.543826,0,0,4.606150,1,4180301.7062,851754.0142,4726165.7818,4180302.8119,851753.5629,4726165.8378,16.0536,1.000000
250,1,8.648112,1.533653,3.357023,0,0,4.592617,1,4180301.0660,851754.0205,4726166.2564,4180302.0817,851753.4142,4726166.5059,8.6790,1.000000
251,1,14.592300,7.901841,3.896598,0,0,4.579415,1,4180300.8132,851753.9916,4726167.0188,4180301.3516,851753.2654,4726167.1741,13.7391,1.000000
252,1,7.295191,2.017058,3.950237,0,0,4.566536,1,4180300.2945,851753.9897,4726167.7168,4180300.6215,851753.1166,4726167.8422,7.2968,1.000000
253,1,6.685511,1.178237,3.771193,0,0,4.553974,1,4180299.4753,851753.9987,4726168.5048,4180299.8913,851752.9679,4726168.5103,7.3310,1.000000
254,1,12.121688,5.047101,3.907009,0,0,4.541721,1,4180298.4363,851753.6376,4726169.3033,4180299.1612,851752.8191,4726169.1784,11.9095,1.000000
255,1,6.443806,0.459779,3.331677,0,0,4.529771,1,4180297.7503,851753.5218,4726170.1475,4180298.4310,851752.6703,4726169.8466,6.5906,1.000000
256,1,9.488268,2.368729,3.061916,0,0,4.518118,1,4180297.0720,851753.6349,4726170.6461,4180297.7009,851752.5215,4726170.5147,9.8950,1.000000
257,1,7.464101,0.603274,3.016796,0,0,4.506756,1,4180296.3003,851753.5278,4726171.5203,4180296.9707,851752.3728,4726171.1828,7.8852,1.000000
258,1,9.299546,2.587041,3.256080,0,0,4.495678,1,4180295.7349,851753.6221,4726172.0556,4180296.2406,851752.2240,4726171.8509,9.6732,1.000000
259,1,12.413190,2.683746,2.638046,0,0,4.484878,1,4180295.2313,851753.5374,4726172.4374,4180295.5104,851752.0752,4726172.5191,12.1747,1.000000
260,1,11.954927,3.704777,2.855158,0,0,4.474350,1,4180294.4966,851753.7294,4726173.3253,4180294.7803,851751.9265,4726173.1872,13.0727,1.000000
261,1,15.871838,8.113789,2.876353,0,0,4.464088,1,4180293.7062,851753.1418,4726173.7946,4180294.0501,851751.7777,4726173.8553,14.2626,1.000000
262,1,23.399649,5.652699,3.239917,0,0,4.454087,1,4180292.8810,851752.9897,4726175.0999,4180293.3200,851751.6289,4726174.5234,23.3731,1.000000
263,1,10.770604,1.629597,3.285053,0,0,4.444341,1,4180292.3083,851752.8781,4726175.5069,4180292.5898,851751.4801,4726175.1916,10.1874,1.000000
264,1,7.947004,1.720549,2.952398,0,0,4.434844,1,4180291.3992,851752.6793,4726176.0429,4180291.8597,851751.3314,4726175.8597,7.6239,1.000000
265,1,17.072859,10.107951,3.917215,0,0,4.425591,1,4180291.2152,851752.4491,4726176.5403,4180291.1295,851751.1826,4726176.5278,16.3721,1.000000
266,1,13.570694,2.702880,3.950630,0,0,4.416576,1,4180290.7003,851752.3002,4726176.8735,4180290.3994,851751.0338,4726177.1959,13.5813,1.000000
267,1,14.612366,3.397326,4.230035,0,0,4.407795,1,4180290.2096,851752.0808,4726177.1876,4180289.6692,851750.8851,4726177.8641,14.8516,1.000000
268,1,3.129141,0.169198,3.988251,0,0,4.399242,1,4180289.5504,851751.9976,4726177.7715,4180288.9391,851750.7363,4726178.5322,4.4669,1.000000
269,1,8.984895,1.249264,3.844803,0,0,4.390911,1,4180288.9561,851751.9679,4726178.2079,4180288.2089,851750.5875,4726179.2003,10.3362,1.000000
270,1,17.358895,11.651501,4.639475,1,1,4.382799,1,4180287.8864,851751.3816,4726178.8479,4180287.4788,851750.4388,4726179.8684,15.8300,1.000000
271,1,16.521379,3.270674,4.155164,0,0,41.746431,1,4180288.9818,851752.5167,4726183.3888,4180286.7486,851750.2900,4726180.5365,16.0221,12.885154
272,1,10.609698,2.207002,3.810594,0,0,33.335895,1,4180290.0266,851751.8614,4726185.6973,4180286.0185,851750.1412,4726181.2047,14.0577,1.000000
273,1,11.880474,4.686016,4.116236,0,0,27.888926,1,4180287.0064,851752.0737,4726186.2975,4180285.2883,851749.9924,4726181.8728,9.2600,1.000000
274,1,16.356115,2.917999,4.235981,0,0,24.075127,1,4180285.9340,851751.1965,4726184.5976,4180284.5582,851749.8437,4726182.5409,11.3849,1.000000
275,1,7.660729,1.186035,3.343790,0,0,21.258789,1,4180285.1359,851751.8170,4726184.4905,4180283.8280,851749.6949,4726183.2090,7.3998,1.000000
276,1,5.756014,1.124118,3.185913,0,0,19.097142,1,4180284.6235,851750.9396,4726185.3086,4180283.0979,851749.5461,4726183.8772,4.9542,1.000000
277,1,7.542445,1.677979,3.013979,0,0,17.388815,1,4180283.1165,851750.8573,4726185.5699,4180282.3677,851749.3974,4726184.5453,5.8050,1.000000
278,1,13.573907,2.230811,3.220140,0,0,16.007626,1,4180282.5066,851750.2003,4726184.9181,4180281.6376,851749.2486,4726185.2134,12.2495,1.000000
279,1,16.845666,3.250196,3.420233,0,0,14.870421,1,4180281.5357,851750.4960,4726187.1045,4180280.9074,851749.0998,4726185.8815,16.7002,1.000000
280,1,7.235634,0.804472,2.335530,0,0,13.920127,1,4180280.6027,851750.6116,4726188.3438,4180280.1773,851748.9510,4726186.5496,8.7268,1.000000
281,1,9.660633,3.355890,2.344052,0,0,13.116241,1,4180280.0339,851749.5905,4726189.1427,4180279.4471,851748.8023,4726187.2178,8.6325,1.000000
282,1,9.544023,2.374006,2.360752,0,0,12.429195,1,4180278.8384,851749.8952,4726190.2950,4180278.7170,851748.6535,4726187.8859,10.9647,1.000000
283,1,14.732646,7.604201,2.652571,0,0,11.836879,1,4180278.3755,851748.5651,4726191.2666,4180277.9868,851748.5047,4726188.5540,14.4536,1.000000
284,1,9.970710,2.333031,2.594074,0,0,11.322410,1,4180277.9203,851747.8685,4726192.4575,4180277.2567,851748.3560,4726189.2221,12.1315,1.000000
285,1,10.409194,1.020480,2.577518,0,0,10.872665,1,4180277.1934,851747.6546,4726192.4358,4180276.5265,851748.2072,4726189.8903,7.2009,1.000000
286,1,28.921775,8.843685,3.349475,0,0,10.477270,1,4180276.0513,851747.3491,4726195.0072,4180275.7964,851748.0584,4726190.5584,31.3525,1.000000
287,1,11.149290,1.272551,3.308932,0,0,10.127916,1,4180275.3943,851747.2947,4726195.0224,4180275.0662,851747.9096,4726191.2265,6.6412,1.000000
288,1,13.324042,2.125036,3.298355,0,0,9.817853,1,4180274.4359,851746.9587,4726194.9427,4180274.3361,851747.7609,4726191.8946,9.7836,1.000000
289,1,7.041397,0.982678,3.071603,0,0,9.541543,1,4180274.0201,851746.7330,4726195.9770,4180273.6059,851747.6121,4726192.5627,9.7970,1.000000
290,1,9.131571,2.732722,3.264428,0,0,9.294391,1,4180272.8811,851746.9257,4726196.4664,4180272.8758,851747.4633,4726193.2309,7.4167,1.000000
291,1,12.598114,1.811403,3.109979,0,0,9.072549,1,4180272.3821,851746.7471,4726196.4801,4180272.1456,851747.3146,4726193.8990,9.4995,1.000000
292,1,7.265850,1.514062,3.023985,0,0,8.872771,1,4180272.0495,851746.4617,4726196.9476,4180271.4155,851747.1658,4726194.5671,6.5980,1.000000
293,1,8.287904,1.465041,2.410069,0,0,8.692294,1,4180271.0136,851746.3935,4726197.2979,4180270.6853,851747.0170,4726195.2352,5.9862,1.000000
294,1,9.340818,1.019076,2.278673,0,0,8.528755,1,4180270.3716,851746.3657,4726197.5088,4180269.9552,851746.8682,4726195.9033,7.2393,1.000000
295,1,10.978037,2.927063,2.469332,0,0,8.380118,1,4180269.1894,851746.3598,4726198.5816,4180269.2250,851746.7195,4726196.5715,11.7737,1.000000
296,1,7.551103,1.691788,1.754142,0,0,8.244621,1,4180268.6874,851745.8531,4726199.4743,4180268.4949,851746.5707,4726197.2396,9.0287,1.000000
297,1,3.435090,0.327664,1.659653,0,0,8.120731,1,4180268.0784,851745.8048,4726200.2679,4180267.7647,851746.4219,4726197.9077,4.9152,1.000000
298,1,7.356056,0.706261,1.517776,0,0,8.007111,1,4180267.2487,851745.7320,4726201.3033,4180267.0346,851746.2732,4726198.5758,9.4692,1.000000
299,1,8.129611,2.084433,1.627951,0,0,7.902586,1,4180266.3701,851745.1576,4726201.8175,4180266.3044,851746.1244,4726199.2439,7.7004,1.000000
