iter,mcycle,minstret,pc,hpmcounter3,hpmcounter4,hpmcounter5,hpmcounter6,hpmcounter7,hpmcounter8,hpmcounter9,hpmcounter10
200,0x137b336,0x12ac6d3,0x80008be8,0x1bd52b,0x8ca,0xa5e20,0x50c2e,0x0,0x909e64,0x2445,0x1790a
201,0x1392b36,0x12c3898,0x80008be8,0x1bf869,0x8d5,0xa6ae1,0x50c36,0x0,0x915411,0x2448,0x17ad2
202,0x13aa362,0x12daa52,0x80008be8,0x1c1ba7,0x8e0,0xa77b5,0x50c3e,0x0,0x9209a0,0x244b,0x17c9a
203,0x13c1aea,0x12f1bac,0x80008be8,0x1c3ee6,0x8eb,0xa844b,0x50c46,0x0,0x92bf0d,0x244e,0x17e62
204,0x13d92c1,0x1308d0a,0x80008be8,0x1c6226,0x8f6,0xa9104,0x50c4c,0x0,0x93745b,0x2451,0x1802a
205,0x13f0af2,0x131ff00,0x80008be8,0x1c855e,0x901,0xa9dc6,0x50c52,0x0,0x942a38,0x2454,0x181f2
206,0x140830b,0x13370dd,0x80008be8,0x1ca89b,0x90c,0xaaa99,0x50c58,0x0,0x94dfeb,0x2457,0x183ba
207,0x141faa6,0x134e1e8,0x80008be8,0x1ccbd9,0x917,0xab743,0x50c5e,0x0,0x9594f5,0x245a,0x18582
208,0x1437220,0x1365360,0x80008be8,0x1cef13,0x922,0xac3dc,0x50c64,0x0,0x964a7d,0x245d,0x1874a
209,0x144ea59,0x137c4f6,0x80008be8,0x1d124d,0x92d,0xad09e,0x50c6a,0x0,0x96fffa,0x2460,0x18912
210,0x14662c3,0x1393719,0x80008be8,0x1d3585,0x938,0xadd74,0x50c70,0x0,0x97b5f0,0x2463,0x18ada
211,0x147dabc,0x13aa8dc,0x80008be8,0x1d58c1,0x943,0xaea34,0x50c78,0x0,0x986b9c,0x2466,0x18ca2
212,0x1495223,0x13c19f6,0x80008be8,0x1d7bfb,0x94e,0xaf6d9,0x50c80,0x0,0x9920ba,0x2469,0x18e6a
213,0x14ac948,0x13d8b51,0x80008be8,0x1d9f36,0x959,0xb0382,0x50c88,0x0,0x99d615,0x246c,0x19032
214,0x14c416d,0x13efd3a,0x80008be8,0x1dc270,0x964,0xb1053,0x50c8e,0x0,0x9a8bd6,0x246f,0x191fa
215,0x14db88b,0x1406e6e,0x80008be8,0x1de5ad,0x96f,0xb1d00,0x50c94,0x0,0x9b4106,0x2472,0x193c2
216,0x14f30f4,0x141e092,0x80008be8,0x1e08e9,0x97a,0xb29ec,0x50c9a,0x0,0x9bf6e7,0x2475,0x1958a
217,0x150a88b,0x143524a,0x80008be8,0x1e2c21,0x985,0xb369e,0x50ca0,0x0,0x9cac96,0x2478,0x19752
218,0x1521fd1,0x144c39e,0x80008be8,0x1e4f5b,0x990,0xb433f,0x50ca6,0x0,0x9d61f2,0x247b,0x1991a
219,0x15396f6,0x14634e0,0x80008be8,0x1e7294,0x99b,0xb4fcc,0x50cac,0x0,0x9e1750,0x247e,0x19ae2
220,0x1550de9,0x147a5bc,0x80008be8,0x1e95ce,0x9a6,0xb5c51,0x50cb2,0x0,0x9ecc50,0x2481,0x19caa
221,0x15685b3,0x1491766,0x80008be8,0x1eb908,0x9b1,0xb68fd,0x50cba,0x0,0x9f81f7,0x2484,0x19e72
222,0x157fd29,0x14a8897,0x80008be8,0x1edc46,0x9bc,0xb759b,0x50cc2,0x0,0xa03733,0x2487,0x1a03a
223,0x159749e,0x14bfa13,0x80008be8,0x1eff83,0x9c7,0xb8241,0x50cca,0x0,0xa0ecb2,0x248a,0x1a202
224,0x15aec08,0x14d6c3a,0x80008be8,0x1f22bd,0x9d2,0xb8f19,0x50cd0,0x0,0xa1a2aa,0x248d,0x1a3ca
225,0x15c632b,0x14eddd0,0x80008be8,0x1f45f5,0x9dd,0xb9bd0,0x50cd6,0x0,0xa25832,0x2490,0x1a592
226,0x15ddb01,0x1504f78,0x80008be8,0x1f6936,0x9e8,0xba87c,0x50cdc,0x0,0xa30dd7,0x2493,0x1a75a
227,0x15f51ed,0x151c09f,0x80008be8,0x1f8c72,0x9f3,0xbb508,0x50ce2,0x0,0xa3c31b,0x2496,0x1a922
228,0x160c92e,0x1533212,0x80008be8,0x1fafac,0x9fe,0xbc1c0,0x50ce8,0x0,0xa4787f,0x2499,0x1aaea
229,0x1624107,0x154a3a2,0x80008be8,0x1fd2e6,0xa09,0xbce85,0x50cee,0x0,0xa52df3,0x249c,0x1acb2
230,0x163b84f,0x156153e,0x80008be8,0x1ff622,0xa14,0xbdb4c,0x50cf4,0x0,0xa5e371,0x249f,0x1ae7a
231,0x1652f5e,0x15786a3,0x80008be8,0x20195c,0xa1f,0xbe7f0,0x50cfc,0x0,0xa698db,0x24a2,0x1b042
232,0x166a67b,0x158f83d,0x80008be8,0x203c9b,0xa2a,0xbf495,0x50d04,0x0,0xa74e79,0x24a5,0x1b20a
233,0x1681d14,0x15a693e,0x80008be8,0x205fdb,0xa35,0xc0137,0x50d0c,0x0,0xa80381,0x24a8,0x1b3d2
234,0x169940a,0x15bda51,0x80008be8,0x20831a,0xa40,0xc0dc2,0x50d12,0x0,0xa8b8b2,0x24ab,0x1b59a
235,0x16b0ac9,0x15d4b63,0x80008be8,0x20a653,0xa4b,0xc1a4b,0x50d18,0x0,0xa96de4,0x24ae,0x1b762
236,0x16c8204,0x15ebca8,0x80008be8,0x20c993,0xa56,0xc26e9,0x50d1e,0x0,0xaa2334,0x24b1,0x1b92a
237,0x16df95f,0x1602e58,0x80008be8,0x20eccf,0xa61,0xc33a3,0x50d24,0x0,0xaad8d3,0x24b4,0x1baf2
238,0x16f70df,0x1619fc9,0x80008be8,0x21100d,0xa6c,0xc404f,0x50d2a,0x0,0xab8e41,0x24b7,0x1bcba
239,0x170e80c,0x16310e8,0x80008be8,0x213349,0xa77,0xc4ce9,0x50d30,0x0,0xac436f,0x24ba,0x1be82
240,0x1725fc5,0x1648295,0x80008be8,0x215686,0xa82,0xc59b3,0x50d36,0x0,0xacf8fb,0x24bd,0x1c04a
241,0x173d6de,0x165f3fa,0x80008be8,0x2179c6,0xa8d,0xc665d,0x50d3e,0x0,0xadae5f,0x24c0,0x1c212
242,0x1754def,0x167653b,0x80008be8,0x219d04,0xa98,0xc72f3,0x50d46,0x0,0xae63b3,0x24c3,0x1c3da
243,0x176c532,0x168d67e,0x80008be8,0x21c03f,0xaa3,0xc7fa8,0x50d4e,0x0,0xaf18ea,0x24c6,0x1c5a2
244,0x1783c9c,0x16a47f4,0x80008be8,0x21e37f,0xaae,0xc8c53,0x50d54,0x0,0xafce5e,0x24c9,0x1c76a
245,0x179b442,0x16bb9aa,0x80008be8,0x2206bd,0xab9,0xc990b,0x50d5a,0x0,0xb08405,0x24cc,0x1c932
246,0x17b2b31,0x16d2aee,0x80008be8,0x2229f9,0xac4,0xca5a4,0x50d60,0x0,0xb13959,0x24cf,0x1cafa
247,0x17ca2aa,0x16e9c9c,0x80008be8,0x224d35,0xacf,0xcb25d,0x50d66,0x0,0xb1eef7,0x24d2,0x1ccc2
248,0x17e19c5,0x1700e04,0x80008be8,0x227073,0xada,0xcbeff,0x50d6c,0x0,0xb2a466,0x24d5,0x1ce8a
249,0x17f914d,0x171802d,0x80008be8,0x2293b1,0xae5,0xccbd9,0x50d72,0x0,0xb35a5e,0x24d8,0x1d052
250,0x18108fd,0x172f1c7,0x80008be8,0x22b6e9,0xaf0,0xcd886,0x50d78,0x0,0xb40ff4,0x24db,0x1d21a
251,0x18280b0,0x174639e,0x80008be8,0x22da24,0xafb,0xce560,0x50d80,0x0,0xb4c59a,0x24de,0x1d3e2
252,0x183f869,0x175d51f,0x80008be8,0x22fd62,0xb06,0xcf22d,0x50d88,0x0,0xb57af7,0x24e1,0x1d5aa
253,0x1856fdc,0x177468e,0x80008be8,0x2320a0,0xb11,0xcfedb,0x50d90,0x0,0xb63061,0x24e4,0x1d772
254,0x186e71c,0x178b81f,0x80008be8,0x2343e0,0xb1c,0xd0b71,0x50d96,0x0,0xb6e605,0x24e7,0x1d93a
255,0x1885eb7,0x17a29b9,0x80008be8,0x23671f,0xb27,0xd1824,0x50d9c,0x0,0xb79b95,0x24ea,0x1db02
256,0x189d616,0x17b9b1f,0x80008be8,0x238a5d,0xb32,0xd24d3,0x50da2,0x0,0xb850f5,0x24ed,0x1dcca
257,0x18b4d15,0x17d0c7a,0x80008be8,0x23ad99,0xb3d,0xd317a,0x50da8,0x0,0xb90652,0x24f0,0x1de92
258,0x18cc418,0x17e7d52,0x80008be8,0x23d0d5,0xb48,0xd3dff,0x50dae,0x0,0xb9bb4e,0x24f3,0x1e05a
259,0x18e3bdf,0x17fef43,0x80008be8,0x23f411,0xb53,0xd4acd,0x50db4,0x0,0xba711a,0x24f6,0x1e222
260,0x18fb394,0x18160de,0x80008be8,0x24174f,0xb5e,0xd5795,0x50dba,0x0,0xbb2696,0x24f9,0x1e3ea
261,0x1912adc,0x182d245,0x80008be8,0x243a89,0xb69,0xd6435,0x50dc2,0x0,0xbbdc06,0x24fc,0x1e5b2
262,0x192a1d3,0x1844354,0x80008be8,0x245dc7,0xb74,0xd70d7,0x50dca,0x0,0xbc911c,0x24ff,0x1e77a
263,0x19419a9,0x185b52d,0x80008be8,0x248105,0xb7f,0xd7dac,0x50dd2,0x0,0xbd46c9,0x2502,0x1e942
264,0x19590e7,0x18726e2,0x80008be8,0x24a442,0xb8a,0xd8a54,0x50dd8,0x0,0xbdfc7f,0x2505,0x1eb0a
265,0x1970891,0x188991a,0x80008be8,0x24c77f,0xb95,0xd9740,0x50dde,0x0,0xbeb274,0x2508,0x1ecd2
266,0x1987f77,0x18a0a85,0x80008be8,0x24eabb,0xba0,0xda3e1,0x50de4,0x0,0xbf67e7,0x250b,0x1ee9a
267,0x199f652,0x18b7c2d,0x80008be8,0x250df5,0xbab,0xdb09f,0x50dea,0x0,0xc01d7a,0x250e,0x1f062
268,0x19b6d5e,0x18cedbb,0x80008be8,0x253133,0xbb6,0xdbd4a,0x50df0,0x0,0xc0d306,0x2511,0x1f22a
269,0x19ce4a1,0x18e5f28,0x80008be8,0x25546f,0xbc1,0xdc9e5,0x50df6,0x0,0xc18881,0x2514,0x1f3f2
270,0x19e5c08,0x18fd0d6,0x80008be8,0x2577aa,0xbcc,0xdd6a5,0x50dfc,0x0,0xc23e18,0x2517,0x1f5ba
271,0x19fd351,0x19141e3,0x80008be8,0x259ae8,0xbd7,0xde345,0x50e04,0x0,0xc2f32e,0x251a,0x1f782
272,0x1a14abf,0x192b37e,0x80008be8,0x25be22,0xbe2,0xdf00e,0x50e0c,0x0,0xc3a8a9,0x251d,0x1f94a
273,0x1a2c260,0x19424f2,0x80008be8,0x25e160,0xbed,0xdfcc4,0x50e14,0x0,0xc45e10,0x2520,0x1fb12
274,0x1a43a3c,0x19596df,0x80008be8,0x26049c,0xbf8,0xe099a,0x50e1a,0x0,0xc513d0,0x2523,0x1fcda
275,0x1a5b214,0x197085e,0x80008be8,0x2627d9,0xc03,0xe1656,0x50e20,0x0,0xc5c93c,0x2526,0x1fea2
276,0x1a7293f,0x19879da,0x80008be8,0x264b15,0xc0e,0xe22f0,0x50e26,0x0,0xc67ec7,0x2529,0x2006a
277,0x1a8a0d9,0x199ebd4,0x80008be8,0x266e4e,0xc19,0xe2fbb,0x50e2c,0x0,0xc7349f,0x252c,0x20232
278,0x1aa1806,0x19b5d60,0x80008be8,0x26918a,0xc24,0xe3c74,0x50e32,0x0,0xc7ea1b,0x252f,0x203fa
279,0x1ab8f57,0x19ccecd,0x80008be8,0x26b4c5,0xc2f,0xe492d,0x50e38,0x0,0xc89f78,0x2532,0x205c2
280,0x1ad06fd,0x19e40e0,0x80008be8,0x26d7ff,0xc3a,0xe5614,0x50e3e,0x0,0xc9554d,0x2535,0x2078a
281,0x1ae7de1,0x19fb1f5,0x80008be8,0x26fb3b,0xc45,0xe62a1,0x50e46,0x0,0xca0a7e,0x2538,0x20952
282,0x1aff5a9,0x1a123cc,0x80008be8,0x271e77,0xc50,0xe6f7d,0x50e4e,0x0,0xcac022,0x253b,0x20b1a
283,0x1b16d8c,0x1a295c3,0x80008be8,0x2741b4,0xc5b,0xe7c5d,0x50e56,0x0,0xcb75e2,0x253e,0x20ce2
284,0x1b2e541,0x1a4078c,0x80008be8,0x2764f4,0xc66,0xe8912,0x50e5c,0x0,0xcc2b9f,0x2541,0x20eaa
285,0x1b45c83,0x1a578da,0x80008be8,0x27882e,0xc71,0xe95c0,0x50e62,0x0,0xcce0e8,0x2544,0x21072
286,0x1b5d3e9,0x1a6eab7,0x80008be8,0x27ab68,0xc7c,0xea27d,0x50e68,0x0,0xcd96b1,0x2547,0x2123a
287,0x1b74b45,0x1a85bb3,0x80008be8,0x27cea4,0xc87,0xeaf11,0x50e6e,0x0,0xce4bc2,0x254a,0x21402
288,0x1b8c370,0x1a9cd9e,0x80008be8,0x27f1e3,0xc92,0xebbe1,0x50e74,0x0,0xcf0186,0x254d,0x215ca
289,0x1ba3b46,0x1ab3fd2,0x80008be8,0x281520,0xc9d,0xec8d5,0x50e7a,0x0,0xcfb76f,0x2550,0x21792
290,0x1bbb32b,0x1acb1a0,0x80008be8,0x28385f,0xca8,0xed5a2,0x50e80,0x0,0xd06d19,0x2553,0x2195a
291,0x1bd2a6a,0x1ae22d4,0x80008be8,0x285b9b,0xcb3,0xee231,0x50e88,0x0,0xd12267,0x2556,0x21b22
292,0x1bea176,0x1af94a8,0x80008be8,0x287edb,0xcbe,0xeeee0,0x50e90,0x0,0xd1d835,0x2559,0x21cea
293,0x1c01944,0x1b10641,0x80008be8,0x28a21d,0xcc9,0xefbb2,0x50e98,0x0,0xd28da5,0x255c,0x21eb2
294,0x1c1a7a2,0x1b27f37,0x80008be8,0x28d50b,0xcde,0xf097f,0x50e9e,0x0,0xd35723,0x255f,0x220b1
295,0x1c31f63,0x1b3f0b5,0x80008be8,0x28f84a,0xce9,0xf1643,0x50ea4,0x0,0xd40c86,0x2562,0x22279
296,0x1c496d6,0x1b56232,0x80008be8,0x291b86,0xcf4,0xf2303,0x50eaa,0x0,0xd4c1ec,0x2565,0x22441
297,0x1c60e3f,0x1b6d3d7,0x80008be8,0x293ec3,0xcff,0xf2fc3,0x50eb0,0x0,0xd5777a,0x2568,0x22609
298,0x1c785a0,0x1b844f3,0x80008be8,0x2961ff,0xd0a,0xf3c51,0x50eb6,0x0,0xd62cb1,0x256b,0x227d1
